"","x_acf1","diff1_acf1","diff2_acf1","x_pacf5","entropy","lumpiness","stability","crossing_points","hurst","unitroot_kpss","nonlinearity","kurtosis","skewness","chaos","lshift","fspots","max_kl","extreme_dist_shape","seasonal_strength","trend","spike","linearity","curvature"
"590",0.91345347433744,0.450864181659568,-0.328612740107966,0.858508841345227,0.627592653706028,3.53157763537421e-05,1.33773498639667,1,0.992062740149774,1.08578471961147,2.24306519513056,1.68184758345323,0.130227951953598,0.909365381648629,0.820396489296401,5,0.343138248348628,-0.391745495240915,0,0.998585531295458,5.15735994941265e-09,5.30900201820085,0.250638973880744
"591",0.891265790110547,0.194574233064183,-0.205649450243227,0.807916660609429,0.641071477009022,0.00196071572621781,1.23709163092042,3,0.99080332154956,1.04242207063214,0.988697655044981,1.87877183636955,-0.435481525234034,0.889934967738599,0.917533319977373,4,0.352788184700022,-0.642654290023312,0,0.987562735463585,5.53824087378799e-07,5.23713745448917,-0.951506630432229
"592",0.864064846344483,0.647179419708304,-0.261712971609944,0.756699793259709,0.632636425829926,0.124502315671953,1.11938637128509,1,0.990643179752834,0.995812069064988,0.779113290715658,3.01858309523051,1.02072737370918,0.903072059626413,0.930438934870258,9,0.879684839050088,0.496317350154896,0,0.997219899508099,2.99928276027795e-08,5.08638107633818,1.72919597542719
"593",0.884052118043646,0.212770720104001,-0.247988748943214,0.794233334905078,0.639941211827019,0.00347852702241836,1.21846672868219,3,0.990839555111594,1.05752202803115,0.623918548379278,2.01696198320804,-0.21508986659571,0.888337855888396,0.909577679270744,5,0.435617385301398,-0.459290169790409,0,0.989314547894756,4.06931895035195e-07,5.28361994962198,-0.444980897050572
"594",0.91952175873945,0.584353659108087,-0.284606437456479,0.86758552724569,0.627768783094441,0.00911175832798703,1.29926150430135,1,0.992148421159818,1.08120164197328,6.69769357091735,1.53889969128276,0.221746297815418,0.931238875125957,0.870354786801997,6,0.300505832399479,-0.184678970131255,0,0.998833157310546,4.17382238075098e-09,5.28305160987384,0.510926855421348
"595",0.865375791240723,-0.382673421834631,-0.576686334363432,0.773080953927158,0.645178192144911,0.00894772591561796,1.23239849265399,1,0.990350735473168,1.08730414439665,0.0508987447746011,2.03767322423947,0.0924466682017453,0.897473101388621,0.701411989860659,6,0.630458885960672,-0.292518210109115,0,0.98788890465299,3.62237746702605e-07,5.37461580206751,0.112653743558779
"596",0.875318247568798,0.454024242761481,-0.296935640555174,0.777362716073604,0.633557913386652,0.0607489796223255,1.18820753512253,1,0.990898902970776,1.00757289577039,0.247956383684236,2.64223946374551,0.913495301518362,0.901101781091018,0.85797233978013,12,0.957973343267913,0.891404760547321,0,0.996706033041996,5.45431161096223e-08,5.08568289692781,1.76898855278583
"597",0.906506888310738,0.373478888717191,-0.321699508513617,1.09774898206238,0.713343319075612,0.0897909321770436,1.01881571230514,4,0.984840492670054,0.558107568791851,1.84012521511407,2.55784890606772,0.827475528621397,0.95407421299853,1.48337424682221,4,3.04179065268751,0.118494529475617,0,0.927311523831275,1.49987876783313e-05,3.24286649221236,2.82848058706663
"598",0.922529444806389,0.523131724464108,-0.163709814151654,0.929585165916537,0.642744007316567,0.0111730359645734,1.19075223126077,3,0.990810220188787,0.871959509699937,1.97399175079281,2.00932929933653,-0.65414522138769,0.880520187574129,1.15353248092261,8,0.511414791039661,-1.06793913344962,0,0.989667624767152,2.75555365953291e-07,4.62596957369883,-2.54709240081764
"599",0.845077428595605,-0.443266180768823,-0.692065652129664,0.752473320003238,0.670291416810103,0.0609500345391877,1.17139774921118,1,0.988811910014367,1.05170720080159,0.0646947651704333,2.50074274612293,0.621313244000403,0.90183249742672,0.706252449621569,10,0.691480113171955,0.143573260885026,0,0.978979964561105,2.28808657515074e-06,5.24613535059612,1.08541168477597
"600",0.893635122124276,-0.590218367844424,-0.742846183096123,0.843912792495272,0.650449015972695,0.00380214798308353,1.30050654949788,3,0.990594219627776,1.08174027052169,0.485533853045676,1.70496256692475,0.00934669530277826,0.909506089562917,0.840234058620845,6,0.469121877888343,-0.458820710292697,0,0.98689472563277,2.89109161778873e-07,5.29564876809213,0.0181632639659184
"601",0.880247121678885,0.372763713408007,-0.468152118600044,0.780316056067157,0.627400071671105,0.0192057419243062,1.25211578244884,1,0.991313415017772,1.07696651460431,3.51954304615773,2.17541633430952,0.516998526845279,0.867404553190659,0.622129993516123,8,0.178558399023698,0.133752098440433,0,0.998586576330529,8.32725078361602e-09,5.3127843108623,1.01564425126964
"602",0.914384155006102,0.56038864524665,-0.185556925321685,0.854407366283734,0.624764207875336,0.00405827904590844,1.32473371261304,1,0.992108929844733,1.08492597728395,5.22016857847001,1.61409802638198,0.252628981696874,0.889741438669626,0.758489673174008,7,0.171269829255246,-0.117093623601963,0,0.999210132508619,2.17955036533675e-09,5.29287800756631,0.573349442315001
"603",0.823350254218086,0.292334219057788,-0.36064651303179,0.716262752001211,0.734632107049347,0.168591320077912,0.776251645702039,4,0.983534738295658,0.32344164197993,0.236231642226558,1.95604968883414,-0.316175328423606,0.910965645467194,1.04038151127109,3,0.892021312447585,-0.709461631306872,0,0.933402198866283,7.34503322742029e-06,1.03111186962799,-4.74784905367418
"604",0.909502133414144,0.609239625433253,-0.303977170242226,0.839897060809953,0.623777882133021,0.00582248625552609,1.30645043941659,1,0.992012345476902,1.08940273830419,7.65322339678119,1.65822280370625,0.237072109910536,0.894191236905869,0.694798318255746,8,0.143708670220174,-0.165976670160432,0,0.999288464842506,1.47741436851081e-09,5.3124673742267,0.577805761610287
"605",0.914362512171305,0.0496568730341401,-0.414937271045088,0.864513037168924,0.636520230547552,0.00312604466489036,1.32310377876636,1,0.991627243747995,1.07179463014611,1.11706265190203,1.79848741325299,-0.285593917662582,0.893871706847206,0.775235775599552,7,0.305931902723374,-1.10437346738141,0,0.994249069725205,7.2604540141412e-08,5.23844977460329,-0.68933639769407
"606",0.634228257489375,-0.369311801848232,-0.638878348471911,0.454803760138196,0.896516144044486,0.0403087793244942,0.628165491862755,9,0.953266245965564,0.578235404361987,1.08768756277037,2.416074304895,0.521789721020596,0.803905142536238,1.62092423963068,3,3.42137287406659,-0.0362382768787521,0,0.767122247660473,0.000124614687822609,3.09625523927246,2.62188066982696
"607",0.881857026614168,-0.49732586715888,-0.652668827201967,0.781098295948303,0.652500067157747,0.00174978499034321,1.27036620502646,1,0.990554526772238,1.08414984974767,0.0669084954985885,1.95961964643991,-0.108490190497182,0.909009324774378,0.778902530049505,4,0.259890332392279,-0.418146273057213,0,0.987527365067654,4.78940810346465e-07,5.34775681237768,-0.170231290362475
"608",0.904621189577317,0.379166823598188,-0.265611686519172,0.826193497604253,0.627354756333495,0.0046006891443768,1.31626552235012,1,0.991832132467328,1.08468143086055,1.81680172047725,1.72852196269596,0.317592783666236,0.916934881772589,0.77294419016444,8,0.199737400952403,-0.000485175996856723,0,0.998116521656434,1.86567267323188e-08,5.31233656906539,0.729448098677059
"609",0.831768470111231,-0.655925083900894,-0.809178620040288,0.762758175552846,0.687116591548359,0.009449045856097,1.20288038113448,1,0.987741102216723,1.08696961112352,0.0907208373715399,2.15161485559611,0.323029875263568,0.862500366854957,0.716985673129213,4,0.777015022081468,-0.152854273380441,0,0.968683973157466,4.61712627791411e-06,5.31904379212369,0.48149169173332
"610",0.871901071686227,0.673648489691039,-0.410752930778147,0.763038343966232,0.626288502725247,0.0264373718540883,1.22578471583712,1,0.991206888226851,1.07073787677102,6.21611115901779,2.37943753667467,0.556728633198562,0.949917890616389,0.708410517772908,5,0.153756606515334,0.0107389099658847,0,0.999101041434641,3.36865049515464e-09,5.33271852566836,0.961403554244534
"611",0.912224053607012,0.516306467456575,-0.327812651951993,0.844787511536039,0.625175299294192,0.00675673205364382,1.30277267380136,1,0.992031434000057,1.08918980759149,6.12190945554142,1.62841052017692,0.200012710203255,0.893209101051309,0.720981937573524,8,0.198206215291579,-0.237849307241188,0,0.999143450309793,1.38195602297056e-09,5.31646594369218,0.512336156688531
"612",0.915504994719602,0.290082316278597,-0.126636284985426,0.87232229577694,0.633252695607296,0.00185778602963664,1.3296249033791,1,0.991851108498111,1.0713270046287,1.27019015296732,1.68097006436009,-0.324843143448312,0.894684418031413,0.874362869056624,5,0.379057893362819,-0.743460660783905,0,0.995570909683232,5.30902416100075e-08,5.26085987463247,-0.589063190649764
"613",0.901327788916805,-0.262599133800876,-0.55946518839906,0.825561886245553,0.627161618490938,0.00420223512335665,1.30654389999691,1,0.991760303558327,1.08741210918454,0.191122193586134,1.85450523142228,0.26663413602318,0.894256325267503,0.703112391987556,6,0.249352838607518,-0.171375541333849,0,0.997789625526124,1.48829769073817e-08,5.35230463699148,0.51522298429908
"614",0.87555222021025,-0.186493944006819,-0.570109799857132,0.796800396323854,0.673520631269728,0.0434680260838628,1.13280331462589,3,0.989562449228966,1.04179957140656,0.0507065556084546,2.29171845709151,0.573120776885176,0.893178046795625,0.801770429223035,8,0.436314284380906,0.180133899875288,0,0.976244738701836,1.86934107735003e-06,5.18616035876236,1.14242306200199
"615",0.878834000844429,0.170283006180029,-0.155681985782313,0.783662333361869,0.634889057442929,0.0104851334645936,1.21801312283856,1,0.990962319969938,1.08223296237476,1.21564993014997,1.99179917286721,0.122158352247237,0.914770654138391,0.680840704870726,6,0.511624571432319,-0.274985324015915,0,0.991991134808659,1.23489877417109e-07,5.34031731370353,0.187192068632399
"616",0.897007156628757,0.415003140155841,-0.266840100961495,0.919177666791894,0.671097378861519,0.0165306260511356,1.12655697204845,2,0.987587384100531,0.487352455175506,0.241592357521952,1.59054823153101,-0.101828665868151,0.902413542133108,1.49327682916141,4,1.33127272068991,-0.641641612931461,0,0.971834394335047,2.30169848526227e-06,2.47350016211236,-4.01594747198544
"617",0.910696006935574,0.25592141221739,-0.356261315632278,0.876206768221268,0.64641444624252,0.00403316369491196,1.30081620371862,1,0.990964662071111,1.04420659506688,1.7266505661085,1.82137214676609,0.28962998001558,0.937194033716433,1.033833718841,6,1.20657143153588,-0.158694080445084,0,0.985557991402301,4.27314650374939e-07,5.15014842575662,0.357883611241394
"618",0.890894420053691,0.484597629034569,-0.247534031820694,0.801319774235501,0.627182081611688,0.00879073274018823,1.28230748889518,1,0.991620343545689,1.08675357409804,2.23015604958054,1.99854660980889,0.265819233863426,0.870649178638876,0.687384368444207,6,0.194688005074517,-0.182386580439961,0,0.99878871024303,3.2106903380607e-09,5.35571390189197,0.518966893271307
"619",0.890485985896501,0.328672464742825,-0.420850047129608,0.803542915379955,0.627689876309071,0.0155780734498462,1.24335121291683,1,0.991568188856943,1.08234900946216,0.115965194389054,1.99900117977103,0.322691902366125,0.91986435077447,0.678714785477133,5,0.388119811989738,-0.127264024554273,0,0.997750583332769,1.66033939203215e-08,5.34829542536694,0.599935357844856
"620",0.903931577547454,0.360371358120294,-0.583236513472724,0.831457714268668,0.625951164943132,0.00614653756776936,1.29247486817154,1,0.991924798003771,1.08167453075648,1.45107201183037,1.84382584368998,0.356425582888309,0.946604228319465,0.747450723140806,5,0.142647822676511,-0.0323544996941194,0,0.999441086247853,1.21529266742642e-09,5.31432594593586,0.725712938800917
"621",0.779972841138735,0.301902888372944,-0.287884552500493,0.658681709995493,0.753359108428125,0.00952576124005748,0.839124624176214,5,0.980510255588935,0.746299365306802,0.280262329981697,2.30130664562755,-0.358222646142282,0.932921622524842,1.34126031499691,3,2.03042087782579,-0.526384552588365,0,0.88376154895268,2.55912765103077e-05,4.36372445237183,-1.41994450484508
"622",0.764817237230692,-0.101053598103823,-0.356769164927264,0.610251289391208,0.748194984846336,0.00547981755507217,0.901680196303225,5,0.976038587293562,0.901461760725177,2.03122810678013,2.47586579721445,-0.0360752560918358,0.830823249798719,1.01877891966947,5,0.926046286870671,-0.328462906949798,0,0.856425884353366,7.06620233345604e-05,4.59989630322567,-1.60091306772261
"623",0.910025661352632,-0.179825755491247,-0.506923814616146,0.847161306916961,0.645907904174054,0.00515500084693045,1.27467112482155,3,0.991425401187874,1.08013685855735,0.740358639534401,1.62075198194437,-0.0756748220146059,0.917171400932915,0.923339594761343,4,0.461957581749411,-0.547302354693258,0,0.990885381639736,8.27765160146229e-07,5.24080190228604,-0.143834102158781
"624",0.88318462054902,0.175454103487037,-0.218197077333607,0.866505621360211,0.672999399611004,0.0256159977470335,1.10901126310357,3,0.988233217318268,0.904984172465509,1.67224669305416,2.04060334704609,-0.167008891733229,0.859206291287351,1.10026518994969,5,0.594792321726542,-0.371611875403175,0,0.958840590124018,1.02808329521505e-05,4.66237065641572,-1.07410745589903
"625",0.855322929531043,0.383610978747722,-0.321060526737401,0.798168169710972,0.669925824187306,0.294777690486374,0.980156665838842,5,0.988498705397141,0.790581338814525,1.12047618526266,3.14427236661995,1.29099639637255,0.891375317343234,1.67231396777131,9,9.42835897266692,0.632370519028724,0,0.971883025023738,1.51203655032581e-06,4.36634714567427,2.69542923937183
"626",0.829656205416764,0.341124496660972,-0.36251138277011,0.73908572279488,0.704782877321845,0.0476049202403601,0.8220417312756,2,0.985311620379514,0.477393553927113,0.862855165190125,2.52866739846609,0.520826587730365,0.867128893329058,1.25811086900732,11,1.25281968999443,0.0140394112764267,0,0.957221365000428,6.10092304340729e-06,-2.57879230246445,4.36773166309696
"627",0.767850276527507,-0.286277835144732,-0.542762174361984,0.657885814782134,0.800044833089675,0.100962020480205,0.914671628236046,7,0.967067393132008,0.843921939013825,3.78121491917185,3.33019769510673,0.10381892855562,0.859488098024547,1.02607748208372,5,0.606193859156872,-0.212834274127929,0,0.789514634301175,0.000586391466337931,4.30047180453081,-1.63107741932547
"628",0.923313267167407,0.616160458882181,-0.0730032909133463,0.881248177138392,0.627939853692538,0.00314283330505423,1.33614857716994,1,0.992230027014277,1.08298308413202,8.79543855242331,1.5628240263877,0.176156328458812,0.91206231954008,0.79677052304014,6,0.232386553565887,-0.358633537215386,0,0.998746295023468,5.12790423665429e-09,5.2850011754107,0.374808837057916
"629",0.913856329992954,0.711735744297345,-0.0931178259921391,0.850187217050908,0.625642739048879,0.005738899897945,1.30944256271086,1,0.992103899937917,1.08872940734771,7.86062774647494,1.61056943491849,0.188855547100586,0.918179987461409,0.719954600897811,7,0.205211408549409,-0.26840316630784,0,0.999259083710027,1.08030910976148e-09,5.30954428828652,0.478459371769247
"630",0.501710298695155,-0.245540112300305,-0.624835961489189,0.36938887432262,0.927550064222891,0.741301659852119,0.113079555608052,8,0.915487906650039,0.186528934146827,0.115980454668181,2.57843347717045,-0.0411610316787771,0.986337268784637,1.01181356949275,2,5.86335856273957,-0.330655843218484,0,0.671216386998226,0.000248236264130625,-0.387524052282019,-3.47012627356299
"631",0.88215027484637,0.629306127375566,-0.536422037199006,0.78396114630695,0.626096839370605,0.0281547705800973,1.23040216244994,1,0.991382393668713,1.06823283946962,1.4834698077961,2.26629445147299,0.573776502507541,0.921461385466662,0.682449402982956,7,0.267537327877222,0.134312233764615,0,0.999263656391397,9.57014988991466e-10,5.29864930927631,1.06500096239823
